,0,1,2,3
55,gm9947,0.023399014778325122,0.022851500885728855,41.73684210526318
56,msc,0.7389162561576355,2.190455968356427,4.011844444444445
57,trpa1,0.06403940886699508,0.07964279647649783,19.420118343195256
58,kcnb2,1e-06,0.0,0.0
59,terf1,13.312807881773399,57.34796403698221,0.3235777678700556
60,sbspon,0.20073891625615764,0.22940832099784023,5.693063344499227
61,4930444p10rik,1e-06,0.0,0.0
62,rpl7,184.94334975369458,8083.445066611662,0.2363301074338498
63,rdh10,0.10098522167487685,0.10556553180130554,10.351576442593693
64,gm28095,1e-06,0.0,0.0
65,stau2,0.3706896551724138,0.4229340071343639,3.0778799351000545
66,gm7568,1e-06,0.0,0.0
67,ube2w,1.6564039408866995,2.2033703195903804,0.8030729260236866
68,tceb1,6.04679802955665,17.185002062656213,0.47000087107652605
69,d030040b21rik,0.006157635467980296,0.0061197189934237665,161.4
70,tmem70,1.5147783251231528,2.2448554927321696,0.9783409346288582
71,ly96,0.046798029556650245,0.044607973986265134,20.36842105263158
72,gm28376,1e-06,0.0,0.0
73,jph1,0.019704433497536946,0.02177922298527021,56.09375
74,gm28783,1e-06,0.0,0.0
75,gdap1,0.007389162561576354,0.009797617025407069,179.4444444444444
76,gm28784,1e-06,0.0,0.0
77,pi15,0.012315270935960592,0.012163605037734476,80.2
78,gm28154,0.0012315270935960591,0.0012300104346137984,811.0000000000002
79,gm16070,1e-06,0.0,0.0
80,crispld1,0.029556650246305417,0.031146108859715114,35.652777777777786
81,gm28153,1e-06,0.0,0.0
82,crisp4,1e-06,0.0,0.0
83,defb18,1e-06,0.0,0.0
84,defb41,1e-06,0.0,0.0
85,gm29006,1e-06,0.0,0.0
86,gm15825,1e-06,0.0,0.0
87,tfap2d,0.0012315270935960591,0.0012300104346137984,811.0000000000002
88,tfap2b,0.0012315270935960591,0.0012300104346137982,811.0000000000001
89,gm28340,1e-06,0.0,0.0
90,pkhd1,0.029556650246305417,0.02868305467252299,32.833333333333336
91,4930486i03rik,1e-06,0.0,0.0
92,gm28653,1e-06,0.0,0.0
93,il17a,1e-06,0.0,0.0
94,il17f,0.0024630541871921183,0.004920041738455194,811.0000000000002
95,mcm3,17.014778325123153,76.3322939163775,0.26366696685933316
96,gm28065,1e-06,0.0,0.0
97,6720483e21rik,0.0012315270935960591,0.0012300104346137982,811.0000000000001
98,paqr8,0.1268472906403941,0.13785065155669876,8.567348477707604
99,efhc1,0.02586206896551724,0.027656276541532195,41.349206349206355
100,tram2,0.21674876847290642,0.20671455264626662,4.400051652892563
101,gm28287,1e-06,0.0,0.0
102,tmem14a,0.8682266009852216,1.1538180373219444,1.5306332679442687
103,gsta3,0.9605911330049262,1.6068213254386177,1.741367521367521
104,gm28836,0.01847290640394089,0.01813165813293213,53.133333333333326
105,khdc1a,0.04556650246305419,0.07797295493702833,37.5536888239591
106,khdc1c,0.003694581280788177,0.006143985537139943,450.111111111111
107,khdc1b,1e-06,0.0,0.0
108,kcnq5,0.0049261083743842365,0.00490184183066806,202.00000000000006
109,gm26580,1e-06,0.0,0.0
110,rims1,0.07142857142857142,0.07125263898662913,13.965517241379311
111,4933415f23rik,1e-06,0.0,0.0
112,gm27028,1e-06,0.0,0.0
113,gm29107,0.012315270935960592,0.012163605037734476,80.2
114,ogfrl1,0.5504926108374384,0.6784849790094397,2.238913162069777
115,gm28822,1e-06,0.0,0.0
116,b3gat2,0.01600985221674877,0.020679645223130868,80.68047337278104
117,smap1,1.2783251231527093,1.809234633211192,1.1071647343156583
118,sdhaf4,1.0517241379310345,1.6032359436045525,1.4494183591200522
119,fam135a,0.28078817733990147,0.31032056104249073,3.9359803016312713
120,col9a1,0.0024630541871921183,0.0024569875512630733,404.99999999999994
121,col19a1,1e-06,0.0,0.0
122,lmbrd1,0.7955665024630542,0.8178128564148608,1.292114368967401
123,gm28237,1e-06,0.0,0.0
124,gm29414,1e-06,0.0,0.0
125,adgrb3,0.0012315270935960591,0.0012300104346137982,811.0000000000001
126,4931408c20rik,0.0012315270935960591,0.0012300104346137984,811.0000000000002
127,gm5524,1e-06,0.0,0.0
128,gm597,1e-06,0.0,0.0
129,gm9898,1e-06,0.0,0.0
130,phf3,8.080049261083744,16.812557633041326,0.2575169198137066
131,ptp4a1,7.311576354679803,12.453412786041882,0.23295194681997133
132,gm29669,1e-06,0.0,0.0
133,gm28644,1e-06,0.0,0.0
134,4931428l18rik,0.0024630541871921183,0.0024569875512630733,404.99999999999994
135,gm29128,1e-06,0.0,0.0
136,lgsn,1e-06,0.0,0.0
137,pih1d3,1e-06,0.0,0.0
138,khdrbs2,0.003694581280788177,0.0036809313499478256,269.6666666666666
139,gm5415,1e-06,0.0,0.0
140,gm37724,1e-06,0.0,0.0
141,gm37591,1e-06,0.0,0.0
142,prim2,2.3620689655172415,3.405851877017156,0.6104366622774634
143,rab23,1.0172413793103448,1.4529047052828268,1.4040710797389917
144,bag2,0.14532019704433496,0.17346332111917298,8.214018960068946
145,zfp451,1.0788177339901477,1.262260671212599,1.0845582869414734
146,bend6,0.020935960591133004,0.02296070033245165,52.38408304498271
147,dst,5.030788177339901,9.800776226067121,0.38724731044256916
148,gm37958,1e-06,0.0,0.0
149,gm37233,0.0049261083743842365,0.004901841830668061,202.0000000000001
150,ccdc115,3.730295566502463,6.943269370768522,0.4989735516942474
151,gm28306,0.006157635467980296,0.0061197189934237665,161.4
152,imp4,10.188423645320198,38.63075268751972,0.3721509910891808
153,ptpn18,0.03201970443349754,0.03592055133587323,35.03550295857987
154,4930568a12rik,1e-06,0.0,0.0
155,prss39,0.003694581280788177,0.0036809313499478256,269.6666666666666
156,cfc1,0.0024630541871921183,0.004920041738455193,811.0000000000001
157,prss40,1e-06,0.0,0.0
158,1700101i19rik,1e-06,0.0,0.0
159,amer3,1e-06,0.0,0.0
160,arhgef4,0.17118226600985223,0.17143554805988984,5.8503700636613
161,gm38336,0.02586206896551724,0.025193222354340076,37.66666666666667
162,fam168b,2.0073891625615765,2.938369045596836,0.7291941736610336
163,plekhb2,0.604679802955665,0.7045593802324736,1.926933271390114
164,gm37068,1e-06,0.0,0.0
165,gm28415,1e-06,0.0,0.0
166,1110002o04rik,0.006157635467980296,0.0061197189934237665,161.4
167,gm37146,0.0024630541871921183,0.002456987551263074,405.00000000000006
168,gm33222,0.0024630541871921183,0.0024569875512630733,404.99999999999994
169,4930535g08rik,1e-06,0.0,0.0
170,hs6st1,0.4938423645320197,0.5258241524909607,2.1560749000317165
171,gm37335,1e-06,0.0,0.0
172,gm33280,1e-06,0.0,0.0
173,uggt1,1.2549261083743843,1.4855052901065302,0.9432740636445319
174,neurl3,0.0012315270935960591,0.0012300104346137984,811.0000000000002
175,arid5a,0.2019704433497537,0.22029168385546846,5.400356930398572
176,4930403p22rik,0.02586206896551724,0.025193222354340076,37.66666666666667
177,kansl3,0.9667487684729064,1.0469239122521778,1.120180129011319
178,fer1l5,1e-06,0.0,0.0
179,lman2l,0.9544334975369458,1.026248817005994,1.1265781477627472
180,cnnm4,0.06773399014778325,0.06807220510082751,14.83735537190083
181,cnnm3,0.19827586206896552,0.20083446577204012,5.108560626519039
182,gm38033,1e-06,0.0,0.0
183,ankrd23,0.0024630541871921183,0.0024569875512630733,404.99999999999994
184,gm43543,1e-06,0.0,0.0
185,ankrd39,0.5886699507389163,0.5992804969788154,1.729363981723009
186,sema4c,0.02832512315270936,0.0275228105510932,34.304347826086946
187,fam178b,1.4076354679802956,2.078907216870102,1.049191357641975
188,cox5b,7.847290640394089,34.33135965444441,0.55750854432587
189,actr1b,5.153940886699507,11.928272646751923,0.44905412600329164
190,4933424g06rik,0.0024630541871921183,0.0024569875512630737,405.0
191,gm33533,1e-06,0.0,0.0
192,zap70,0.04433497536945813,0.042369385328447674,21.555555555555557
193,tmem131,0.6798029556650246,0.7447644931932346,1.611583700903172
194,vwa3b,0.21798029556650247,0.4611052803999126,9.704331450094159
195,gm37020,1e-06,0.0,0.0
196,cnga3,0.013546798029556651,0.020752444854279406,113.08264462809917
197,inpp4a,0.07758620689655173,0.09373407508068624,15.571428571428568
198,4930439a04rik,1e-06,0.0,0.0
199,coa5,2.8842364532019706,5.166401756897765,0.6210498373371275
200,unc50,4.150246305418719,8.15722900337305,0.47358169923130444
201,mgat4a,0.07635467980295567,0.07545075104952802,12.9417273673257
202,2010300c02rik,0.007389162561576354,0.007334562838214952,134.33333333333331
203,4930556i23rik,1e-06,0.0,0.0
204,tsga10,0.1330049261083744,0.13994515761120144,7.910836762688614
205,gm26805,1e-06,0.0,0.0
206,lipt1,0.5665024630541872,0.6593705258560022,2.0545935727788276
207,mitd1,1.3460591133004927,1.6056125482297556,0.8861607049434603
208,mrpl30,4.300492610837439,10.835812565216338,0.585902124181077
209,lyg2,1e-06,0.0,0.0
210,gm15457,0.0012315270935960591,0.001230010434613798,811.0
211,lyg1,0.0049261083743842365,0.00490184183066806,202.00000000000006
212,txndc9,8.423645320197044,27.401805430852484,0.3861704456071953
213,eif5b,11.714285714285714,41.28043631245601,0.3008241194691173
214,rev1,1.1440886699507389,1.5888443665218763,1.213841520854745
215,gm5099,1e-06,0.0,0.0
216,aff3,0.013546798029556651,0.013363282292703053,72.81818181818183
217,gm16150,1e-06,0.0,0.0
218,gm16151,1e-06,0.0,0.0
219,gm16152,0.0049261083743842365,0.00490184183066806,202.00000000000006
220,lonrf2,0.027093596059113302,0.02882258729889102,39.264462809917354
221,chst10,0.06280788177339902,0.06871526850930622,17.419069588619756
222,gm37707,1e-06,0.0,0.0
223,nms,1e-06,0.0,0.0
224,pdcl3,5.846059113300493,11.723839149214978,0.343038959467887
225,gm37821,1e-06,0.0,0.0
226,npas2,0.003694581280788177,0.0036809313499478256,269.6666666666666
227,rpl31,35.426108374384235,490.10907204736833,0.3905223083585322
228,tbc1d8,0.7906403940886699,0.9290749593535392,1.4862530449044555
229,cnot11,5.370689655172414,11.171702480040768,0.3873104781436805
230,rnf149,2.751231527093596,4.307572374966632,0.5690865271714344
231,creg2,0.009852216748768473,0.009755150573903758,100.49999999999999
232,d930019o06rik,0.0024630541871921183,0.0024569875512630733,404.99999999999994
233,rfx8,1e-06,0.0,0.0
234,gm3646,1e-06,0.0,0.0
235,1700066b17rik,0.0024630541871921183,0.002456987551263074,405.00000000000006
236,map4k4,1.9716748768472907,3.09402527360528,0.7958903730140553
237,il1r2,1e-06,0.0,0.0
238,gm16894,1e-06,0.0,0.0
239,il1r1,0.006157635467980296,0.0061197189934237665,161.4
240,il1rl2,0.0049261083743842365,0.004901841830668061,202.0000000000001
241,il1rl1,1e-06,0.0,0.0
242,il18r1,1e-06,0.0,0.0
243,il18rap,1e-06,0.0,0.0
244,gm35801,1e-06,0.0,0.0
245,slc9a4,1e-06,0.0,0.0
246,slc9a2,0.011083743842364532,0.013423948651993495,109.27160493827158
247,gm37623,1e-06,0.0,0.0
248,gm37915,1e-06,0.0,0.0
249,mfsd9,0.04556650246305419,0.05087935887791502,24.504747991234478
250,tmem182,1e-06,0.0,0.0
251,4930448i06rik,1e-06,0.0,0.0
252,gm28634,1e-06,0.0,0.0
253,gm29260,1e-06,0.0,0.0
254,gm9915,1e-06,0.0,0.0
255,gm29664,1e-06,0.0,0.0
256,gm28175,1e-06,0.0,0.0
257,gm28140,1e-06,0.0,0.0
258,pantr1,1e-06,0.0,0.0
259,pou3f3,0.003694581280788177,0.0036809313499478256,269.6666666666666
260,dalir,1e-06,0.0,0.0
261,mrps9,7.495073891625616,19.589877211288798,0.34872242517129604
262,gpr45,1e-06,0.0,0.0
263,tgfbrap1,0.2770935960591133,0.28898268582105846,3.763733333333332
264,gm28782,1e-06,0.0,0.0
265,8430432a02rik,0.0012315270935960591,0.001230010434613798,811.0
266,ai597479,0.3583743842364532,0.36048405688077845,2.8068043598918297
267,fhl2,0.009852216748768473,0.01714431313548011,176.62499999999997
268,gm29040,1e-06,0.0,0.0
269,nck2,0.08251231527093596,0.0855562498483341,12.566495878814882
270,1500015o10rik,0.0012315270935960591,0.001230010434613798,811.0
271,gm29155,0.0024630541871921183,0.0024569875512630733,404.99999999999994
272,gm29157,1e-06,0.0,0.0
273,gm29156,1e-06,0.0,0.0
274,uxs1,1.75,2.3500615763546797,0.7673670453403035
275,tpp2,2.5332512315270934,3.0592391831881383,0.4767129043930055
276,mettl21c,1e-06,0.0,0.0
277,gm8251,0.0024630541871921183,0.002456987551263074,405.00000000000006
278,tex30,4.252463054187192,8.27493235700939,0.45759719552009864
279,kdelc1,0.8793103448275862,0.9534143027008662,1.2330971604328005
280,bivm,0.42980295566502463,0.4568950350651556,2.473304816873424
281,ercc5,0.6280788177339901,0.7040391662015579,1.7847135717031914
282,mettl21e,1e-06,0.0,0.0
283,gulp1,0.11206896551724138,0.1241400543570579,9.884192730346573
284,4930521e06rik,1e-06,0.0,0.0
285,col3a1,1e-06,0.0,0.0
286,col5a2,0.050492610837438424,0.057795323837025896,22.66924449732302
287,wdr75,3.789408866995074,6.427326251546992,0.4475972517326651
288,gm5269,0.0024630541871921183,0.0024569875512630737,405.0
289,slc40a1,0.09113300492610837,0.09021694290082265,10.862673484295106
290,dnah7b,0.003694581280788177,0.003680931349947826,269.66666666666663
291,dnah7c,1e-06,0.0,0.0
292,slc39a10,1.145320197044335,1.5330692324492223,1.1687131460284428
293,gm28151,0.0012315270935960591,0.001230010434613798,811.0
294,gm28826,1e-06,0.0,0.0
295,c230029f24rik,0.0012315270935960591,0.001230010434613798,811.0
296,4933411e06rik,0.0024630541871921183,0.0024569875512630737,405.0
297,gm29665,1e-06,0.0,0.0
298,gm28321,1e-06,0.0,0.0
299,tmeff2,0.012315270935960592,0.014626659224926595,96.44000000000001
300,gm28322,1e-06,0.0,0.0
301,gm28319,1e-06,0.0,0.0
302,gm29325,1e-06,0.0,0.0
303,9330175m20rik,1e-06,0.0,0.0
304,sdpr,0.006157635467980296,0.011045827367808004,291.32
305,1700072g22rik,0.0012315270935960591,0.001230010434613798,811.0
306,nabp1,1.1982758620689655,1.7550216578902669,1.2222748009197986
307,gm17767,0.0012315270935960591,0.0012300104346137982,811.0000000000001
308,gm28055,1e-06,0.0,0.0
309,myo1b,1.8633004926108374,2.610623589507147,0.7519318145580342
310,stat4,0.03078817733990148,0.03230331966318037,34.078399999999995
311,stat1,0.3522167487684729,0.4202783372564246,3.3877940241576607
312,gls,0.7512315270935961,0.9652078429469292,1.710303681805966
313,nab1,0.13054187192118227,0.13813123346841708,8.105731577073689
314,gm553,1e-06,0.0,0.0
315,gm28178,1e-06,0.0,0.0
316,tmem194b,0.15517241379310345,0.1680397485986071,6.978835978835979
317,mfsd6,0.03201970443349754,0.03838360552306534,37.43786982248519
318,inpp1,0.1022167487684729,0.11147291853721279,10.669037596167808
319,hibch,1.0701970443349753,1.417486168070082,1.2376314454798385
320,1700019d03rik,1.6650246305418719,2.441978693974617,0.8808471342039845
321,mstn,1e-06,0.0,0.0
322,1700019a02rik,0.0024630541871921183,0.0024569875512630733,404.99999999999994
323,pms1,0.5578817733990148,0.5446792569584314,1.7500743144793844
324,gm28777,1e-06,0.0,0.0
325,ormdl1,1.541871921182266,2.0265718653692155,0.8524431197623737
326,gm28778,1e-06,0.0,0.0
327,osgepl1,1.1490147783251232,1.3534103593875124,1.025128404839119
328,gm28551,0.006157635467980296,0.0061197189934237665,161.4
329,asnsd1,3.7339901477832513,6.5031303841393875,0.4664188845803079
330,dnah7a,0.04926108374384237,0.05176053774660874,21.329999999999995
331,stk17b,0.4396551724137931,0.517294462374724,2.6761685066183336
332,hecw2,0.0049261083743842365,0.00490184183066806,202.00000000000006
333,ccdc150,0.007389162561576354,0.007334562838214952,134.33333333333331
334,gtf3c3,1.0603448275862069,1.204486580601325,1.0712916536830874
335,pgap1,0.5147783251231527,0.6093875124366037,2.2996039467960903
336,ankrd44,0.012315270935960592,0.012163605037734476,80.2
337,4930444a19rik,1e-06,0.0,0.0
338,sf3b1,17.224137931034484,74.39311194156616,0.2507596972061436
339,coq10b,1.624384236453202,2.108912798175156,0.7992471379689509
340,hspd1,79.09852216748769,1311.295712101725,0.20958678809003614
341,hspe1,22.61945812807882,205.43031103642411,0.4015134798017834
342,mob4,3.518472906403941,4.897442002960518,0.39560418692968247
343,rftn2,0.12931034482758622,0.13229361304569393,7.9117460317460315
344,gm10561,0.013546798029556651,0.01336328229270305,72.81818181818181
345,mars2,0.6096059113300493,0.66902102696013,1.8002856851341698
346,boll,0.01847290640394089,0.020594712320124248,60.35111111111111
347,plcl1,1e-06,0.0,0.0
348,9130227l01rik,0.0024630541871921183,0.0024569875512630733,404.99999999999994
349,1700003i22rik,1e-06,0.0,0.0
350,gm28240,1e-06,0.0,0.0
351,hsfy2,1e-06,0.0,0.0
352,satb2,0.11699507389162561,0.1353269310102162,9.886648199445982
353,1700126a01rik,1e-06,0.0,0.0
354,bc055402,1e-06,0.0,0.0
355,4930558j18rik,0.1810344827586207,0.2073742993035502,6.327502429543245
356,1700066m21rik,0.3312807881773399,0.3717801329806595,3.3876121114965234
357,tyw5,2.1305418719211824,3.502663253172851,0.7716462294096027
358,9430016h08rik,4.149014778325123,8.109567994855492,0.4710941985756854
359,spats2l,0.4618226600985222,0.5909070227377514,2.7705671111111108
360,gm17234,1e-06,0.0,0.0
361,kctd18,0.42610837438423643,0.434195200077653,2.3913595509372185
362,sgol2a,5.768472906403941,18.761666140891553,0.5638319595169631
363,aox1,0.009852216748768473,0.009755150573903758,100.49999999999999
364,aox3,0.022167487684729065,0.03399136111043704,69.17283950617283
365,aox4,0.003694581280788177,0.0036809313499478256,269.6666666666666
366,gm15759,0.0012315270935960591,0.0012300104346137982,811.0000000000001
367,aox2,0.0012315270935960591,0.001230010434613798,811.0
368,bzw1,21.200738916256157,96.61610782838699,0.21495499546196473
369,clk1,2.357142857142857,3.3478184377199156,0.602545834520756
370,ppil3,2.2647783251231526,3.4237348030769974,0.66749607693379
371,nif3l1,3.0,5.320197044334975,0.5911330049261083
372,orc2,4.286945812807882,8.123327125142564,0.442015963706949
373,gm15834,0.008620689655172414,0.008546373365041616,115.0
374,fam126b,0.3842364532019704,0.47058894901599163,3.1874589086127547
375,ndufb3,1.6995073891625616,2.57226576718678,0.8905734089477003
376,als2cr12,0.006157635467980296,0.006119718993423766,161.39999999999998
377,cflar,0.3645320197044335,0.40898832779247246,3.0777940102264423
378,casp8,0.19088669950738915,0.22834059307432844,6.266597294484914
379,trak2,0.2733990147783251,0.28978499842267463,3.8768768768768767
380,stradb,0.27586206896551724,0.2761168676745371,3.628348214285714
381,gm29018,1e-06,0.0,0.0
382,als2cr11,1e-06,0.0,0.0
383,tmem237,1.6637931034482758,2.30198955325293,0.8315812888553096
384,g730003c15rik,0.008620689655172414,0.008546373365041618,115.00000000000001
385,mpp4,1e-06,0.0,0.0
386,gm29017,1e-06,0.0,0.0
387,als2,0.28448275862068967,0.27251783590963136,3.3673094582185485
388,cdk15,1e-06,0.0,0.0
389,gm29016,0.0012315270935960591,0.001230010434613798,811.0
390,fzd7,0.14039408866995073,0.15762940134436654,7.997229916897508
391,gm26813,1e-06,0.0,0.0
392,gm973,0.02832512315270936,0.0275228105510932,34.304347826086946
393,gm28411,1e-06,0.0,0.0
394,1700122d07rik,1e-06,0.0,0.0
395,sumo1,30.25985221674877,295.6135113082093,0.3228424799058166
396,nop58,17.12192118226601,77.99375591497004,0.26604484480896085
397,bmpr2,0.270935960591133,0.30590405008614624,4.167272727272727
398,fam117b,0.7327586206896551,0.8115869712926788,1.511517548195749
399,ica1l,0.020935960591133004,0.02296070033245165,52.38408304498271
400,wdr12,7.385467980295567,20.167916899221044,0.3697472937458112
401,carf,0.18842364532019704,0.21449652988424853,6.04156520996198
402,nbeal1,0.9396551724137931,1.197097418039749,1.355790157153679
403,cyp20a1,2.084975369458128,2.927508250624864,0.6734359087434484
404,abi2,0.5406403940886699,0.6153434322599433,2.1052350288759403
405,raph1,1.9827586206896552,2.563742143706472,0.6521307048339184
406,cd28,1e-06,0.0,0.0
407,gm11579,1e-06,0.0,0.0
408,2310016d23rik,1e-06,0.0,0.0
409,ctla4,1e-06,0.0,0.0
410,icos,1e-06,0.0,0.0
411,gm28083,1e-06,0.0,0.0
412,gm11587,1e-06,0.0,0.0
413,9530026f06rik,1e-06,0.0,0.0
414,gm11588,1e-06,0.0,0.0
415,gm28449,1e-06,0.0,0.0
416,4930587a21rik,1e-06,0.0,0.0
417,pard3b,0.012315270935960592,0.012163605037734476,80.2
418,pard3bos1,1e-06,0.0,0.0
419,pard3bos2,1e-06,0.0,0.0
420,pard3bos3,1e-06,0.0,0.0
421,gm29084,1e-06,0.0,0.0
422,nrp2,1.7327586206896552,3.779567266859182,1.2588266909942116
423,gm29083,1e-06,0.0,0.0
424,gm4208,1e-06,0.0,0.0
425,ino80d,0.9482758620689655,1.0367334805503654,1.1529161747343568
426,ino80dos,0.02586206896551724,0.025193222354340072,37.66666666666667
427,gm20342,0.3620689655172414,0.40338882282996436,3.077097505668934
428,ndufs1,4.773399014778325,7.510228348176369,0.3296079389878813
429,eef1b2,61.98891625615764,934.2129313378146,0.24311837657003726
430,gpr1,0.020935960591133004,0.02049764614525953,46.76470588235295
431,gm11608,1e-06,0.0,0.0
432,zdbf2,3.875615763546798,8.150784719357421,0.5426477357900539
433,adam23,2.9458128078817736,4.504452910771919,0.5190769678191519
434,dytn,1e-06,0.0,0.0
435,mdh1b,1e-06,0.0,0.0
436,fastkd2,3.8238916256157633,6.3224341163338105,0.4323875314087455
437,4933402d24rik,1e-06,0.0,0.0
438,gm13749,1e-06,0.0,0.0
439,klf7,0.729064039408867,0.9758547890024023,1.8359203798392985
440,gm26649,1e-06,0.0,0.0
441,gm13748,1e-06,0.0,0.0
442,gm28981,1e-06,0.0,0.0
443,creb1,0.6958128078817734,0.7929381324467956,1.6377758634192185
444,mettl21a,0.4852216748768473,0.49116091145138197,2.08613981292999
445,gm28982,1e-06,0.0,0.0
446,gm29152,1e-06,0.0,0.0
447,ccnyl1,0.5283251231527094,0.6506755199106993,2.3311055688678066
448,fzd5,0.8682266009852216,1.0528328156470674,1.3966681756450885
449,plekhm3,0.1933497536945813,0.2052267101846684,5.489675037526876
450,akr1cl,0.01600985221674877,0.025605753597515102,99.89940828402364
451,cryge,0.007389162561576354,0.007334562838214954,134.33333333333337
452,crygd,1e-06,0.0,0.0
453,crygc,1e-06,0.0,0.0
454,crygb,1e-06,0.0,0.0
455,cryga,0.019704433497536946,0.01931616879807809,49.75
456,gm28845,1e-06,0.0,0.0
457,d630023f18rik,0.9655172413793104,1.80422965856973,1.9354045189504372
458,idh1,10.048029556650246,29.555574935086998,0.2927369908051133
459,pikfyve,0.5665024630541872,0.5830158460530466,1.816672967863894
460,pth2r,1e-06,0.0,0.0
461,crygf,1e-06,0.0,0.0
462,map2,0.022167487684729065,0.026602198548860683,54.13580246913579
463,gm10558,1e-06,0.0,0.0
464,unc80,0.0024630541871921183,0.0024569875512630737,405.0
465,rpe,1.7807881773399015,2.8583501176927375,0.9013446738175996
466,kansl1l,0.33251231527093594,0.3918986143803538,3.5445267489711934
467,acadl,1.1699507389162562,1.545008371957582,1.1287445983379498
468,myl1,0.0012315270935960591,0.001230010434613798,811.0
469,lancl1,0.9778325123152709,1.221183479337038,1.2771796026876638
470,cps1,0.14901477832512317,0.17114434953529564,7.7073287343760635
471,gm15668,1e-06,0.0,0.0
472,gm15669,1e-06,0.0,0.0
473,gm15671,1e-06,0.0,0.0
474,erbb4,1e-06,0.0,0.0
475,gm28497,1e-06,0.0,0.0
476,gm29113,1e-06,0.0,0.0
477,gm29114,1e-06,0.0,0.0
478,ikzf2,0.07758620689655173,0.09373407508068625,15.57142857142857
479,spag16,0.0024630541871921183,0.0024569875512630737,405.0
480,vwc2l,1e-06,0.0,0.0
481,bard1,0.666256157635468,0.8208810575359753,1.8492590909556823
482,abca12,0.0049261083743842365,0.00490184183066806,202.00000000000006
483,atic,12.113300492610838,47.33691669295541,0.32260789017975305
484,fn1,6.307881773399015,16.95446989735252,0.4261054861153569
485,apol7d,0.0603448275862069,0.0616294377441821,16.92419825072886
486,gm8883,1e-06,0.0,0.0
487,gm28818,1e-06,0.0,0.0
488,4933417e11rik,1e-06,0.0,0.0
489,4930556g22rik,1e-06,0.0,0.0
490,gm4319,1e-06,0.0,0.0
491,mreg,0.6724137931034483,0.6882537795141838,1.5222128299051374
492,d230017m19rik,0.04310344827586207,0.04370859520978427,23.525714285714283
493,pecr,1.4766009852216748,2.1730978063044484,0.9966736250183469
494,tmem169,0.0012315270935960591,0.0012300104346137984,811.0000000000002
