,0,1,2,3
29,1110059g10rik,0.3464052287581699,1.1806570122602418,9.839088643645425
30,1190002n15rik,0.5576036866359447,1.384930663212215,4.454272249163307
31,1190005i06rik,0.10180995475113122,0.13216866976515632,12.751111111111111
32,1190007i07rik,0.5280373831775701,0.8379989518735261,3.005482026783617
33,1300002e11rik,0.7792792792792793,1.7215526337147955,2.834875872899194
34,1500009l16rik,0.502283105022831,1.9668897646004047,7.796198347107439
35,1500011b03rik,1.4883177570093458,5.020891562581885,2.266676360195086
36,1500012f01rik,2.253807106598985,8.585328145533252,1.6901428455482506
37,1500015a07rik,0.12612612612612611,0.28589400211021826,17.971938775510203
38,1500015o10rik,0.03571428571428571,0.047831632653061236,37.500000000000014
39,1600012h06rik,1.360248447204969,4.547239689826782,2.457600967452722
40,1600014c10rik,1.3597285067873304,3.3841700620380415,1.8304074462695283
41,1600020e01rik,0.44221105527638194,0.9652534026918514,4.936079545454546
42,1700001g11rik,0.05203619909502263,0.11267684936835858,41.61247637051041
43,1700001l05rik,0.07339449541284404,0.20103526639171782,37.320312499999986
44,1700003e16rik,0.056818181818181816,0.10358987603305789,32.088000000000015
45,1700003f12rik,0.12790697674418605,0.26038399134667384,15.915702479338838
46,1700003m07rik,0.07894736842105263,0.5942457819189121,95.34343434343435
47,1700009p17rik,0.03587443946188341,0.03907176898791448,30.35937499999999
48,1700010i14rik,0.11136363636363636,0.16259814049586774,13.11078717201166
49,1700012b09rik,0.05357142857142857,0.1176658163265306,41.0
50,1700012d14rik,0.020361990950226245,0.05162158841956555,124.50617283950622
51,1700017b05rik,1.1424242424242423,5.758503213957759,4.412195962822507
52,1700018l02rik,0.011160714285714286,0.015500438456632654,124.44
53,1700020i14rik,2.410138248847926,8.209666801163754,1.4133236329603078
54,1700021f05rik,2.110599078341014,11.573021300091316,2.597976773898286
55,1700021k19rik,0.8557692307692307,2.267659023668639,3.0964524681227124
56,1700024p16rik,0.20588235294117646,0.2901916422677668,6.846153846153845
57,1700025g04rik,0.6971830985915493,2.004546055676784,4.1240349624188015
58,1700026l06rik,0.05429864253393665,0.24592043569951463,83.40972222222217
59,1700028i16rik,0.03794642857142857,0.036506497130102025,25.35294117647058
60,1700028j19rik,0.11160714285714286,0.13040098852040818,10.468800000000002
61,1700028k03rik,0.013392857142857142,0.01321348852040816,73.66666666666666
62,1700029j07rik,0.06965174129353234,0.10460137125318679,21.561224489795915
63,1700030j22rik,0.03139013452914798,0.0348890989161254,35.40816326530612
64,1700030k09rik,0.11337209302325581,0.17028630340724712,13.24852071005917
65,1700034f02rik,0.07174887892376682,0.07108528222968488,13.808593749999998
66,1700037c18rik,0.07209302325581396,0.14596538669551115,28.084287200832474
67,1700037h04rik,1.9069767441860466,6.651811790156842,1.8291493158834027
68,1700048o20rik,0.0746606334841629,0.15053438709281136,27.005509641873278
69,1700049g17rik,0.16055045871559634,0.26321437589428504,10.211428571428572
70,1700052k11rik,0.34974093264248707,0.9165413836613064,7.493058984910837
71,1700052n19rik,0.5448430493273543,1.274894930523437,4.294687462954495
72,1700056e22rik,0.04035874439461883,0.0970258802710692,59.56790123456791
73,1700061g19rik,0.0228310502283105,0.022309793373782867,42.800000000000004
74,1700066m21rik,0.15296803652968036,0.2528564875628115,10.806192916016933
75,1700067k01rik,0.015909090909090907,0.015655991735537195,61.8571428571429
76,1700086o06rik,0.11643835616438356,0.21246950647401008,15.671280276816606
77,1700088e04rik,0.0763888888888889,0.12147955246913582,20.818181818181817
78,1700092m07rik,0.008928571428571428,0.008848852040816325,110.99999999999999
79,1700094d03rik,0.4551569506726457,0.3870025538418227,1.8680628018151377
80,1700096k18rik,0.06981981981981981,0.06944951708465225,14.246618106139447
81,1700102p08rik,0.011210762331838564,0.01556938607251303,123.88000000000008
82,1700112e06rik,0.0639269406392694,0.10550238735639376,25.816326530612255
83,1700123m08rik,0.015625,0.024309430803571428,99.57142857142857
84,1700123o20rik,3.9436936936936937,14.850433203473742,0.9548447635861826
85,1700125h03rik,0.022321428571428572,0.021823182397959183,43.8
86,1700125h20rik,0.013392857142857142,0.01321348852040816,73.66666666666666
87,1810009a15rik,6.448198198198198,31.459028285041796,0.7566038520787886
88,1810010h24rik,0.06473214285714286,0.07393474968112244,17.644470868014267
89,1810011o10rik,0.038461538461538464,0.08675600417681867,58.64705882352941
90,1810013l24rik,3.2819905213270144,16.24038655915186,1.5077235465078394
91,1810014b01rik,0.04245283018867924,0.07366945532217872,40.87654320987655
92,1810024b03rik,0.19811320754716982,0.3050907796368814,7.773242630385486
93,1810026b05rik,0.5166666666666667,0.7163888888888889,2.6836628511966696
94,1810026j23rik,1.2325581395348837,3.6435911303407242,2.3983624065503735
95,1810030o07rik,0.8014018691588785,2.117100838501179,3.296407109282697
96,1810032o08rik,0.33783783783783783,0.6155953250547846,5.393600000000002
97,1810037i17rik,7.2272727272727275,54.639256198347105,1.0460583046556702
98,1810043g02rik,0.6674311926605505,1.1623337682013302,2.609262998783671
99,1810043h04rik,2.2775229357798166,5.85188010268496,1.1281579312995602
100,1810055g02rik,2.756880733944954,8.830801279353592,1.1618877024149994
101,1810058i24rik,7.095982142857143,28.92159099968112,0.5743771472923965
102,1810062g17rik,0.046875,0.09824916294642858,44.714285714285715
103,1810062o18rik,0.02702702702702703,0.026296566837107377,35.99999999999999
104,2010012o05rik,1.5229357798165137,4.322868445417051,1.8638409057918417
105,2010107e04rik,17.066964285714285,112.78569435586735,0.38720544710283294
106,2010107g23rik,0.17937219730941703,0.613565525146293,19.070000000000007
107,2010111i01rik,1.1666666666666667,2.486507936507936,1.8268221574344017
108,2200002d01rik,3.8970588235294117,40.27861880046135,2.652165658004034
109,2210013o21rik,2.5933014354066986,18.399189578993155,2.7358525891531977
110,2210015d19rik,0.5981735159817352,0.4915035132711994,1.3736378998892835
111,2210016f16rik,5.306818181818182,25.65358987603306,0.9109189367643487
112,2210016l21rik,2.8863636363636362,9.82345041322314,1.1791307582615165
113,2210018m11rik,0.4720812182741117,1.355819526398516,6.083709099317841
114,2210408f21rik,0.42990654205607476,1.0348065333216874,5.5990075614366726
115,2210408i21rik,0.012345679012345678,0.01836610272824265,120.50000000000004
116,2300009a05rik,0.5485714285714286,1.8019265306122445,5.9878472222222205
117,2310001h17rik,0.03686635944700461,0.05394041071163118,39.68750000000001
118,2310003h01rik,0.3161764705882353,0.6524834198385234,6.526951505318189
119,2310009a05rik,1.91324200913242,5.0335689414315805,1.3751060884820663
120,2310009b15rik,0.6151315789473685,2.4406920879501386,6.450255940976293
121,2310011j03rik,2.0208333333333335,6.358362268518518,1.5569844475147905
122,2310014l17rik,0.03125,0.03920200892857143,40.142857142857146
123,2310022a10rik,0.35348837209302325,0.3866738777717685,3.094529085872576
124,2310022b05rik,12.328125,123.85885184151786,0.8149538041975406
125,2310033p09rik,0.4772727272727273,2.152892561983471,9.451247165532878
126,2310035c23rik,0.6502463054187192,1.2569826979543304,2.9728535353535355
127,2310039h08rik,2.0672645739910314,5.946148122825716,1.391373087836026
128,2310040g24rik,0.02914798206278027,0.08659434133000865,101.92307692307692
129,2310047m10rik,0.4666666666666667,0.9463247863247863,4.345368916797488
130,2310057m21rik,1.0025125628140703,2.258787656877352,2.247479601258787
131,2310061i04rik,0.6975,1.7509937500000001,3.5991187163577036
132,2310061j03rik,0.14622641509433962,0.289938590245639,13.559833506763788
133,2310067b10rik,0.22453703703703703,0.37319423010973934,7.402168136890212
134,2310068j16rik,0.04954954954954955,0.07862592322051781,32.02479338842975
135,2410002f23rik,0.9097560975609756,2.086977989292088,2.5215519410043914
136,2410004b18rik,0.844311377245509,2.472767040768762,3.4687892963130627
137,2410004n09rik,1.1203703703703705,3.85588134430727,3.071853015504405
138,2410004p03rik,0.004484304932735426,0.004464195942005672,222.00000000000009
139,2410006h16rik,6.589686098654709,33.51549900460496,0.7718203678956521
140,2410015m20rik,10.415178571428571,70.66691246811226,0.6514523812629655
141,2410016o06rik,0.6342592592592593,1.5745670438957478,3.9140604187756405
142,2410089e03rik,0.4200913242009132,0.6134776172306666,3.4762523629489612
143,2410127l17rik,0.17751479289940827,0.4477784391302825,14.209999999999999
144,2410131k14rik,0.41743119266055045,1.0596961535224307,6.081511894698708
145,2500004c02rik,0.04976303317535545,0.04728667370454391,19.095238095238088
146,2510002d24rik,0.504524886877828,1.1006582584304172,4.324016167628548
147,2510003e04rik,0.9521531100478469,2.184313545935303,2.4093583495366273
148,2510009e07rik,0.5362318840579711,1.8767065742491076,6.526661796932068
149,2510039o18rik,0.9468085106382979,1.917383431416931,2.1388713546269416
150,2610001j05rik,5.4707207207207205,22.618512093174257,0.7557444092337665
151,2610002j02rik,1.5226244343891402,3.4531080444708344,1.4894453656091797
152,2610002m06rik,0.41509433962264153,0.804111783552866,4.666838842975208
153,2610008e11rik,1.205607476635514,4.200716219757185,2.890090739739199
154,2610015p09rik,0.2688679245283019,0.5597855108579566,7.7436134195136965
155,2610020c07rik,0.013824884792626729,0.013633757353097327,71.33333333333333
156,2610020h08rik,0.07727272727272727,0.08948347107438016,14.986159169550174
157,2610034b18rik,0.9150943396226415,2.322979708081167,2.774046126049526
158,2610035d17rik,0.10135135135135136,0.24423240808375948,23.776296296296298
159,2610203c20rik,2.0386473429951693,8.776284160657193,2.1116720199456434
160,2610203c22rik,0.09375,0.09835379464285714,11.19047619047619
161,2610301b20rik,0.6744186046511628,1.2521362898864248,2.7529131985731268
162,2610306m01rik,0.14018691588785046,0.2887588435671238,14.693333333333337
163,2610318n02rik,0.07881773399014778,0.195758208158412,31.511718749999996
164,2610507b11rik,1.54337899543379,4.302912783303101,1.8064143412345506
165,2610524h06rik,0.8318385650224215,2.897730700396147,4.187742024542106
166,2610528a11rik,0.02027027027027027,0.051390917944972,125.07407407407406
167,2700029m09rik,1.02803738317757,3.6253821294436195,3.430330578512397
168,2700049a03rik,0.3433179723502304,0.7600129541931235,6.448042880951307
169,2700060e02rik,2.238095238095238,26.276643990929706,5.245812584880036
170,2700062c07rik,0.6421052631578947,0.7298060941828256,1.770088685837141
171,2700081o15rik,1.1373626373626373,6.612999637724912,5.112114635114006
172,2700089e24rik,1.9211711711711712,3.9960382679977275,1.0826735238294194
173,2700097o09rik,1.0292682926829269,4.247923854848305,4.009770670020889
174,2700099c18rik,0.20642201834862386,0.7326193081390455,17.193580246913577
175,2810001g20rik,0.3597285067873303,0.8321338629430193,6.430481389185555
176,2810002d19rik,0.3584474885844749,0.7824743020370718,6.090023936062315
177,2810004n23rik,2.3219178082191783,9.985410020641773,1.852133204549212
178,2810006k23rik,0.3647959183673469,0.9868218971261976,7.415472639248865
179,2810008d09rik,1.0068181818181818,2.411317148760331,2.37876880901304
180,2810025m15rik,0.9022727272727272,1.9790857438016531,2.4310223400947923
181,2810032g03rik,0.05580357142857143,0.05715381855867348,18.3536
182,2810055g20rik,0.038461538461538464,0.041507135398538106,28.058823529411757
183,2810403a07rik,0.8823529411764706,2.182237600922722,2.802962962962963
184,2810403d21rik,0.09390862944162437,0.1815364992656342,20.58509861212563
185,2810408a11rik,0.06950672645739911,0.13194011542560677,27.31009365244536
186,2810408i11rik,0.3302752293577982,1.2166063462671495,11.153163580246915
187,2810408m09rik,1.04739336492891,3.064104579861189,2.7930836796953376
188,2810410l24rik,0.06651376146788991,0.4657594057739249,105.27824019024973
189,2810417h13rik,0.9384236453201971,8.284385692445825,9.407244370044296
190,2810428i15rik,0.8877551020408163,3.0282174094127448,3.8423834059981505
191,2810433d01rik,0.04523809523809524,0.147953514739229,72.29639889196675
192,2810474o19rik,1.3774509803921569,9.931060169165704,5.234115576043869
193,2900005j15rik,0.05454545454545454,0.051570247933884296,17.333333333333332
194,2900026a02rik,1.1214953271028036,4.742248231286576,3.7704166666666676
195,2900041m22rik,0.016055045871559634,0.02955874926353001,114.67346938775512
196,2900060b14rik,0.04395604395604396,0.0420239101557783,21.75
197,2900097c17rik,1.0945945945945945,1.319880691502313,1.1016105268505818
198,3000002c10rik,0.1572769953051643,0.17009962749895308,6.876587213187795
199,3010026o09rik,0.13963963963963963,0.17869896923950976,9.164412070759626
200,3110001i22rik,0.14383561643835616,0.2418683930693689,11.69085411942555
201,3110002h16rik,0.9025,2.11799375,2.6003406972015255
202,3110009e18rik,0.17906976744186046,0.23072471606273665,7.19531118232417
203,3110040n11rik,1.3779342723004695,4.962799488637615,2.6137841767541476
204,3110043o21rik,0.4013761467889908,0.9879797575961622,6.132604081632655
205,3110045c21rik,0.2081447963800905,0.8888024405724697,20.51512287334593
206,3110052m02rik,0.2383177570093458,0.35909249716132413,6.3225682429834675
207,3110057o12rik,0.0389908256880734,0.037470541200235664,24.647058823529406
208,3110062m04rik,0.16770186335403728,0.4811928552139193,17.10973936899863
209,3110070m22rik,0.1278538812785388,0.32155292842100874,19.670918367346943
210,3110082i17rik,1.4441747572815533,6.499310726741446,3.116217781230139
211,3300002i08rik,0.06531531531531531,0.1511393149906663,35.42806183115338
212,3632451o06rik,0.09259259259259259,0.17661179698216736,20.600000000000005
213,3830406c13rik,1.6328502415458936,4.000466755350183,1.5004376597458071
214,3830408c21rik,0.015909090909090907,0.024746900826446285,97.77551020408168
215,4430402i18rik,0.042986425339366516,0.15426076452161097,83.4819944598338
216,4632415l05rik,0.3087557603686636,0.7111214933423942,7.459567832479395
217,4632428n05rik,0.2590909090909091,0.955599173553719,14.23545706371191
218,4831440e17rik,0.008928571428571428,0.008848852040816325,110.99999999999999
219,4833418n02rik,0.11697247706422019,0.16751010015991916,12.242599000384462
220,4833419f23rik,0.06621004566210045,0.1257532161547925,28.686087990487536
221,4833420g17rik,0.46559633027522934,0.8176237269590102,3.771676090174477
222,4833427g06rik,0.44221105527638194,0.6335951112345648,3.240056818181818
223,4833439l19rik,2.2767857142857144,6.12874681122449,1.1822991157247211
224,4921531c22rik,0.23732718894009217,0.35611820170315783,6.322650579696484
225,4921536k21rik,0.018018018018018018,0.03120688255823391,96.125
226,4930402h24rik,0.4474885844748858,0.7358270261253935,3.674614743856727
227,4930405a21rik,0.038288288288288286,0.07736283580878175,52.77162629757786
228,4930426l09rik,0.10454545454545454,0.17543388429752066,16.051039697542535
229,4930427a07rik,0.43018018018018017,1.3847648323999675,7.48299114607604
230,4930429b21rik,0.35585585585585583,0.5805738170603035,4.584681941996475
231,4930430f08rik,0.7536764705882353,2.310648248269896,4.067840571088637
232,4930432k21rik,0.020089285714285716,0.019685706313775506,48.77777777777776
233,4930452b06rik,0.1780821917808219,0.4340401576280728,13.68639053254438
234,4930453n24rik,1.3668341708542713,4.548849776520795,2.434837262110727
235,4930481a15rik,0.7165178571428571,0.20312001753826528,0.39563862928348914
236,4930483j18rik,0.020089285714285716,0.037542849170918366,93.02469135802467
237,4930486l24rik,0.04017857142857143,0.10552853954081631,65.37037037037035
238,4930503l19rik,0.5089285714285714,0.6606345663265306,2.550630963373346
239,4930513n10rik,0.024886877828054297,0.07856616367396245,126.8512396694215
240,4930515g01rik,0.02252252252252252,0.09408733057381707,185.48000000000005
241,4930519f09rik,0.0330188679245283,0.03192862228551086,29.285714285714292
242,4930523c07rik,0.18099547511312217,0.46950308142748925,14.331875000000002
243,4930528a17rik,0.03424657534246575,0.03763995746544066,32.09333333333333
244,4930550c14rik,0.020179372197309416,0.024256470067767308,59.56790123456793
245,4930558j18rik,0.05133928571428571,0.11120356345663263,42.19092627599243
246,4930563e22rik,0.06367924528301887,0.23415250088999645,57.743484224965705
247,4930579g18rik,0.04708520179372197,0.04486818556576646,20.238095238095244
248,4930579g24rik,0.5590909090909091,1.4237809917355373,4.554894573335978
249,4930579k19rik,0.02727272727272727,0.05834710743801653,78.44444444444444
250,4930581f22rik,0.05454545454545454,0.06975206611570248,23.444444444444446
251,4931403g20rik,0.026785714285714284,0.026068239795918356,36.33333333333332
252,4931406c07rik,0.5283018867924528,1.3293876824492703,4.763073979591837
253,4931406h21rik,0.10135135135135136,0.1000882639396153,9.743703703703703
254,4931406p16rik,0.7377450980392157,1.4140655036524412,2.598105981170185
255,4931414p19rik,0.12558139534883722,0.2958572201189833,18.7599451303155
256,4931428f04rik,0.07179487179487179,0.12817882971729125,24.867346938775512
257,4931440p22rik,0.03153153153153153,0.07558233909585262,76.02040816326533
258,4932416h05rik,0.07045454545454545,0.13367252066115706,26.92924037460979
259,4932438a13rik,0.5954773869346733,1.5122408525037245,4.26471897309904
260,4933400f21rik,0.017857142857142856,0.017538265306122448,55.0
261,4933404o12rik,0.3615023474178404,0.676827789900593,5.179119581716985
262,4933407k13rik,0.20319634703196346,0.2851952628177061,6.907334932458024
263,4933408b17rik,0.00904977375565611,0.008967875350627548,109.49999999999999
264,4933411k20rik,0.4298642533936652,0.5934972666407322,3.2118559556786703
265,4933412e12rik,0.4771689497716895,0.7380632180313171,3.241523774638859
266,4933421o10rik,0.15206185567010308,0.3505885322563502,15.162022407354208
267,4933426m11rik,1.6464968152866242,7.196691549352914,2.65467340593889
268,4933427d14rik,0.3080568720379147,0.6302194470025382,6.64094674556213
269,4933427e11rik,0.01569506726457399,0.046838866657282485,190.1428571428572
270,4933431e20rik,0.013953488372093023,0.013758788534342887,70.66666666666666
271,4933434e20rik,2.1026785714285716,3.3376713966836737,0.7549145559206819
272,4933439c10rik,0.15,0.18659090909090914,8.292929292929296
273,5031414d18rik,0.017937219730941704,0.017615475879265614,54.749999999999986
274,5031426d15rik,0.03827751196172249,0.15164487992491013,103.5
275,5031439g07rik,0.8177570093457944,2.5275351559088133,3.7796244897959186
276,5033406o09rik,0.03125,0.0302734375,31.0
277,5330426p16rik,0.30180180180180183,0.8233300868436002,9.03920695032301
278,5430402o13rik,0.011160714285714286,0.015500438456632655,124.44000000000001
279,5430405h02rik,0.497737556561086,2.8880039311234413,11.657272727272728
280,5430416n02rik,0.6883720930232559,2.4563764196863165,5.18380204528853
281,5430417l22rik,0.9031531531531531,0.6370170846522198,0.7809590736376019
282,5430435g22rik,0.5771028037383178,1.3048028212070926,3.917766231211789
283,5530601h04rik,0.5370370370370371,1.4391044483637077,4.989808051639204
284,5730405o15rik,0.022321428571428572,0.03521603954081633,70.67999999999999
285,5730408k05rik,0.49770642201834864,0.3784351064725191,1.527724096922848
286,5730409e04rik,1.7600896860986548,4.967106718413803,1.6033705221307153
287,5730455p16rik,0.7593582887700535,2.6479739197574994,4.592194009125173
288,5730508b09rik,0.12162162162162163,0.2419649379108839,16.358024691358025
289,5730559c18rik,0.0472972972972973,0.05857377647918189,26.183673469387756
290,5830415f09rik,0.0990990990990991,0.14333252171090008,14.59504132231405
291,5830417i10rik,0.4050925925925926,0.28265925068587106,1.722481632653061
292,5830418k08rik,0.603448275862069,2.1654068286054016,5.946472303206997
293,5830432e09rik,0.06136363636363636,0.24396177685950407,64.78875171467763
294,6030419c18rik,1.5024875621890548,4.84700873740749,2.147098811455638
295,6030458c11rik,0.7466367713004485,1.099484204387782,1.9722876029182337
296,6230400d17rik,0.030660377358490566,0.03443729975080099,36.63313609467455
297,6330403k07rik,0.05803571428571429,0.1171675701530612,34.7869822485207
298,6330408a02rik,0.1574074074074074,0.34559327846364873,13.948096885813143
299,6330416g13rik,0.34101382488479265,0.6164284652466605,5.300766983199415
300,6330549d23rik,0.03333333333333333,0.032222222222222215,28.999999999999993
301,6430548m08rik,0.08783783783783784,0.1341764061358656,17.390532544378697
302,6430550d23rik,0.02914798206278027,0.05968851173359609,70.25443786982248
303,6530402f18rik,0.16210045662100456,0.4006640812326684,15.24796667327912
304,6720489n17rik,0.18018018018018017,0.5260936612287964,16.205000000000005
305,8030462n17rik,0.10747663551401869,0.15200017468774568,13.158790170132328
306,8430419l09rik,0.48863636363636365,0.908961776859504,3.806922660897782
307,8430429k09rik,0.7295454545454545,0.31094524793388434,0.5842237555924342
308,9030617o03rik,1.1820388349514563,3.731424969365633,2.67061462501423
309,9030624j02rik,2.9977064220183487,10.805040611059676,1.2023978939838396
310,9130008f23rik,0.4975728155339806,2.143197992270714,8.65663295657347
311,9130011e15rik,0.25,0.3766891891891892,6.027027027027027
312,9130023h24rik,0.4748858447488584,0.5187756719000856,2.300388313609468
313,9130024f11rik,0.022727272727272728,0.04948347107438015,95.79999999999997
314,9130401m01rik,1.434782608695652,4.7578239865574465,2.31119273543516
315,9230110c19rik,0.16822429906542055,0.2988033889422657,10.558641975308644
316,9230114k14rik,1.1108597285067874,3.1257191703691576,2.5329785424815725
317,9330020h09rik,0.091324200913242,0.1286461916974208,15.424999999999999
318,9330133o14rik,0.15898617511520738,0.13831786616831956,5.472169712245327
319,9330151l19rik,0.05581395348837209,0.2340941049215792,75.14583333333331
320,9330159f19rik,0.08597285067873303,0.15097970967015414,20.42659279778393
321,9330179d12rik,0.022321428571428572,0.030751753826530615,61.720000000000006
322,9430008c03rik,0.7928571428571428,2.330901360544218,3.707951194437682
323,9430015g10rik,0.7545045045045045,1.1401824121418715,2.0028603252394745
324,9430016h08rik,1.8046875,5.412373860677083,1.6618191812997007
325,9430020k01rik,0.518957345971564,0.9652804294602548,3.5841829820062143
326,9430038i01rik,0.45601851851851855,1.3082508144718792,6.291092272411037
327,9530053a07rik,0.2330316742081448,0.19682746053520603,3.6245640493920246
328,9530068e07rik,6.198198198198198,29.96522197873549,0.7799855918739859
329,9530077c05rik,0.04035874439461883,0.03872991614550865,23.777777777777775
330,9530082p21rik,0.5267857142857143,0.2939253826530613,1.059178397012353
331,9530091c08rik,0.4090909090909091,0.6340800347977382,3.7888239116309292
332,9630033f20rik,0.7018779342723005,1.7444565672595829,3.541090144405544
333,9830147e19rik,0.04047619047619048,0.08169501133786847,49.86505190311417
334,9930012k11rik,0.3674418604651163,1.0696376419686318,7.922448325588848
335,9930014a18rik,0.008968609865470852,0.008888173902551833,110.50000000000003
336,9930021j03rik,0.41040462427745666,1.3344582177820843,7.922832771275541
337,9930104l06rik,0.46621621621621623,0.8794892865838813,4.046278792970664
338,a130010j15rik,0.3013698630136986,0.3566647901419904,3.9269972451790642
339,a230020j21rik,0.013392857142857142,0.01321348852040816,73.66666666666666
340,a230046k03rik,1.8351063829787233,5.765363286555003,1.712001680319261
341,a230050p20rik,0.175,0.48528409090909097,15.84601113172542
342,a230056p14rik,0.0963302752293578,0.087050753303594,9.380952380952383
343,a230057d06rik,0.013392857142857142,0.01321348852040816,73.66666666666666
344,a230072c01rik,0.32558139534883723,0.7219037317468902,6.8102040816326515
345,a230073k19rik,0.0136986301369863,0.013510977669356354,72.00000000000001
346,a330021e22rik,0.2,0.346046511627907,8.651162790697674
347,a330035p11rik,0.02927927927927928,0.0914850661472283,106.71597633136095
348,a330069e16rik,1.0191387559808613,11.478102607541034,11.051048072472389
349,a430005l14rik,2.0,8.07843137254902,2.019607843137255
350,a430033k04rik,0.12053571428571429,0.3470782844387755,23.888888888888886
351,a430035b10rik,0.060267857142857144,0.06556421396683675,18.05075445816187
352,a430105i19rik,0.9727722772277227,3.7096546907165973,3.9202260940504643
353,a4galt,0.022935779816513763,0.11874000505007995,225.71999999999994
354,a530013c23rik,0.1574074074074074,0.17892661179698213,7.22145328719723
355,a530054k11rik,0.240990990990991,0.3630945134323513,6.251987073106821
356,a630001g21rik,0.015765765765765764,0.015517206395584774,62.428571428571445
357,a630033h20rik,0.046948356807511735,0.23723247151138435,107.62999999999998
358,a630066f11rik,0.06531531531531531,0.06104922490057623,14.310344827586201
359,a630072m18rik,0.06108597285067873,0.06640425052722097,17.795610425240053
360,a630089n07rik,0.13768115942028986,0.1960197437513127,10.340720221606647
361,a730020m07rik,0.1311881188118812,0.7080372022350749,41.14026343894624
362,a730090n16rik,0.07882882882882883,0.09513736709682655,15.310204081632651
363,a830010m20rik,0.08604651162790698,0.24608436992969174,33.23666910153396
364,a830080d01rik,0.47549019607843135,1.5974384851980006,7.065469231586778
365,a930004d18rik,0.12895927601809956,0.17115231055875185,10.291474299784545
366,a930005h10rik,0.15898617511520738,0.341082843126845,13.494013862633905
367,a930012l18rik,0.0410958904109589,0.05310564833927566,31.44444444444445
368,a930013f10rik,0.06981981981981981,0.09197203960717473,18.866805411030178
369,aa415398,0.046875,0.05360630580357143,24.3968253968254
370,aa465934,0.31100478468899523,0.582701861221126,6.024378698224853
371,aa467197,0.026905829596412557,0.03515051579561222,48.55555555555556
372,aa474331,0.04708520179372197,0.04486818556576646,20.238095238095244
373,aa543186,0.004484304932735426,0.004464195942005673,222.0000000000001
374,aa986860,0.042600896860986545,0.1439250739005409,79.30470914127423
375,aa987161,0.102803738317757,0.19503886802340817,18.454545454545457
376,ab124611,0.044642857142857144,0.09175701530612247,46.04000000000001
377,ai314180,1.518918918918919,5.352344777209642,2.319930092070769
378,ai413582,4.374439461883408,20.25665607593155,1.0585781687215825
379,ai414108,0.2,0.619090909090909,15.477272727272723
380,ai450353,0.23883928571428573,0.18179508131377548,3.1869158878504664
381,ai462493,4.1571428571428575,24.780068027210884,1.4338793038973716
382,ai464131,0.1984732824427481,1.5560282034846455,39.50147928994083
383,ai593442,0.02914798206278027,0.03278268213718355,38.585798816568065
384,ai597479,0.4344660194174757,0.750559666321048,3.9762491807371805
385,ai607873,0.041474654377880185,0.251736074242392,146.34567901234564
386,ai837181,1.359375,3.1945103236607144,1.7287243077968406
387,ai846148,0.373134328358209,0.8159946535976834,5.860800000000001
388,ai854703,0.053811659192825115,0.07333748919141748,25.326388888888886
389,ai987944,0.4409090909090909,0.7146900826446282,3.676373684769901
390,ak010878,1.3868778280542986,6.0426332384676815,3.1415923080403125
391,ak129341,0.08027522935779817,0.1242898325056813,19.287346938775503
392,au019823,0.4393939393939394,0.8220844811753901,4.2580261593341255
393,au022252,1.5208333333333333,4.865306712962963,2.103521611309189
394,au040320,1.976958525345622,7.4280405190171805,1.9005493341157678
395,au041133,0.07339449541284404,0.08176921134584629,15.179687499999996
